Unnamed: 0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25
2012-02-22 06:15:00,-0.0004592425613675654,-0.0017308006616726062,-0.0010492013918534937,-0.0021479739684515846,-0.0025781583863946833,,,,,,,,,,,,,,,,,,,,
2012-02-22 06:30:00,0.0003033175891421451,-0.0036917321042125623,-0.007726734942662613,-0.0028520139688479745,-0.0023783677591365858,-0.0038576873314259785,-0.003519504344576362,-0.00477900666337361,-0.003912306324038017,-0.0014852415575029134,-0.000853723901242087,-0.0009777857250304542,-0.001032446212792362,-0.0005617676105123968,-0.0009630762036736602,0.0008407627453931205,-0.0010612156357694687,-0.0009134267900524651,-0.0009288052576944234,-0.0008280441988579756,-0.0016672633099053028,-0.0017432218250524275,-0.001336194543088168,-0.0009322903707780302,-0.0008758299262811874
2012-02-22 06:45:00,0.00029906399361997186,-0.005169401448945053,-0.006568090090136498,-0.0035674686110011952,-0.004113752727762753,,,,,,,,,,,,,,,,,,,,
2012-02-22 07:00:00,0.00020961420526786643,-0.003249918184253722,0.003407165266199231,-0.0021987268649832246,-0.0023010822564839403,0.0024508942895729432,,,,,,,,,,,,,,,,,,,
2012-02-22 07:15:00,0.0015792315887676828,-0.0012313632310707004,0.0005936822671562642,-0.002656493227409667,-0.0027816079264068347,-0.003014972462232536,,,,,,,,,,,,,,,,,,,
2012-02-22 07:30:00,-0.0031908462129088856,-0.004945274773328811,-0.004098087052857969,-0.002752603341078477,-0.0018600472365030447,-0.002308186907367003,,,,,,,,,,,,,,,,,,,
2012-02-22 07:45:00,-0.0020933229725691215,-0.003917664214811276,-0.004765788032418641,-0.002328922405469529,-0.0020256255116430197,-0.0022895399582981584,,,,,,,,,,,,,,,,,,,
2012-02-22 08:00:00,-0.002411306501649086,-0.0024274741800713014,-0.0038662959250938276,-0.0025874637179185275,-0.001198726697495998,-0.0027163422664709127,,,,,,,,,,,,,,,,,,,
2012-02-22 08:15:00,-3.715650311350859e-05,0.0007465496534852384,-0.0003577732491600021,-0.001762855003077411,-0.0002452331521011805,-0.0002461485982736604,,,,,,,,,,,,,,,,,,,
2012-02-22 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-22 08:45:00,-0.01759399729576621,-0.015509718163633513,-0.0214475556051185,-0.012490788279986587,,,,,,,,,,,,,,,,,,,,,
2012-02-22 09:00:00,-0.0006903271602401682,0.0003009478487379479,-0.0049900819977173,-0.003853718092037578,0.0021934573791787993,-0.023767378372772006,,,,,,,,,,,,,,,,,,,
2012-02-22 09:15:00,0.009698388374521246,0.009956167330592448,0.008807881544486498,-0.002713133095147372,2.2103969388675222e-05,,,,,,,,,,,,,,,,,,,,
2012-02-22 09:30:00,0.006176650028415194,0.005145261902606408,0.006087495557882734,0.005291031991897888,0.0054727551691038465,0.004686015874400912,,,,,,,,,,,,,,,,,,,
2012-02-22 09:45:00,0.0029707316826731384,0.0029676560374807376,0.00435045175336513,0.004981435207848734,0.004523285077490454,0.005813992658861261,,,,,,,,,,,,,,,,,,,
2012-02-22 10:00:00,0.002896681270969909,0.0023021326021142145,0.002679354383558553,0.003416396475212962,0.007251544293939418,0.001475004857731485,,,,,,,,,,,,,,,,,,,
2012-02-22 10:15:00,0.004660350399420074,0.004522185217011578,0.004335332088190643,0.00425642095936194,0.004562159897328937,0.005616202541347967,,,,,,,,,,,,,,,,,,,
2012-02-22 10:30:00,0.0010101510467498162,0.0007993209827449416,0.0008720622534726404,0.0011922750023406006,0.0023259200777871795,0.002961328150342827,,,,,,,,,,,,,,,,,,,
2012-02-22 10:45:00,0.0024708265656792822,0.001828322499102711,0.0020598492223376096,0.0023098793444509477,0.003171089195298597,0.003765032579337449,,,,,,,,,,,,,,,,,,,
2012-02-22 11:00:00,0.0024854253163410452,0.002565977261137767,0.002705274770907702,0.003317355933524731,0.004230514079436295,0.0027707777173257083,,,,,,,,,,,,,,,,,,,
2012-02-22 11:15:00,0.00048190146958930664,0.001706790036566274,0.0021827477281376167,0.0025841857942358625,0.003412524495755859,0.0029850900318127826,,,,,,,,,,,,,,,,,,,
2012-02-22 11:30:00,-0.0011457830924687194,-0.0014043634887512559,-0.0004902243921972323,-0.00026929480859144695,0.000326736553707187,-0.00043140639169136235,,,,,,,,,,,,,,,,,,,
2012-02-22 11:45:00,-0.001875390807681312,-0.0012395284753198223,-0.00045923987842279876,-5.058563703554635e-05,0.0008900196669195238,,,,,,,,,,,,,,,,,,,,
2012-02-22 12:00:00,0.0009058935326775357,0.0011398573029724464,0.001201809856650477,0.001306549276279461,0.001469676311893466,,,,,,,,,,,,,,,,,,,,
2012-02-22 12:15:00,0.0019342095768930627,0.0019009183573356154,0.0022445542793898417,0.002843521525569118,0.002948979346084206,,,,,,,,,,,,,,,,,,,,
2012-02-22 12:30:00,0.0010526503608900594,0.001205552414597531,0.0014946466892170425,0.002231059589728401,0.0026841939104094025,,,,,,,,,,,,,,,,,,,,
2012-02-22 12:45:00,-0.00033016327251280357,-0.00039278813516524746,-0.0004669004693399469,0.0006611923648935725,0.0006882057800917145,,,,,,,,,,,,,,,,,,,,
2012-02-22 13:00:00,0.002362765679350101,0.0022315298334017073,0.0020012128327390765,0.0024773862617815125,0.003509294807401101,,,,,,,,,,,,,,,,,,,,
2012-02-22 13:15:00,0.0018899377520867314,0.001616451619340685,0.0015698780920176817,0.0022878177215997766,0.0034025357753816148,0.0011131467420733572,0.002649577284264879,-0.002808539573837228,0.0019599267666521297,0.012303136068269892,0.00517801072447026,0.009116221519199164,-0.011677216173322789,,,,0.00304184164725495,0.017150235340515355,,,-0.011404088977336494,,,,0.0017270994261842053
2012-02-22 13:30:00,-0.0005675966231837206,-0.0010339046945783807,-0.0021731853442402823,-0.0033349984661072375,-0.0018523488572481344,,,,,,,,,,,,,,,,,,,,
2012-02-22 13:45:00,0.0006492494839777694,0.00022050502201778822,-0.0006416784977982319,-0.0022451373320266006,-0.0002944871034286171,,,,,,,,,,,,,,,,,,,,
2012-02-22 14:00:00,0.0014964603939918119,0.0012007728062485028,0.0012046470680512626,0.0008589840612380107,,,,,,,,,,,,,,,,,,,,,
2012-02-22 14:15:00,-0.000882628971716555,-0.0005948311919564069,-0.00048207071739690075,-0.0018226931382014505,,,,,,,,,,,,,,,,,,,,,
2012-02-22 14:30:00,0.0010223076720243089,0.0006884368868715717,-8.194569792013791e-06,-0.001217773259133893,,,,,,,,,,,,,,,,,,,,,
2012-02-22 14:45:00,-0.003544618650852381,-0.004689269093555759,-0.005018079701871249,-0.0065297249423060255,,,,,,,,,,,,,,,,,,,,,
2012-02-22 15:00:00,0.0009222883780707492,0.0011785750368923397,0.0016116357846113064,0.003461815030774164,,,,,,,,,,,,,,,,,,,,,
2012-02-22 15:15:00,0.0010336593687358096,-0.0006676269993538143,-0.0016030658395314763,-0.004844153467132262,,,,,,,,,,,,,,,,,,,,,
2012-02-22 15:30:00,0.00053386342198109,-0.0005712828303425473,-0.0020684009066275376,-0.003990304275778192,,,,,,,,,,,,,,,,,,,,,
2012-02-22 15:45:00,-0.00031502663378614833,0.0007246686651612009,-0.00038511428565707686,-0.005847944978514293,,,,,,,,,,,,,,,,,,,,,
2012-02-22 16:00:00,-0.0021106983571052484,-0.0014906631995579053,-0.00327637293813901,-0.006054428028224089,,,,,,,,,,,,,,,,,,,,,
2012-02-22 16:15:00,-0.0030844214054400187,-0.0029606950011069515,-0.004103772236850508,-0.0006093282663441905,,,,,,,,,,,,,,,,,,,,,
2012-02-22 16:30:00,-0.0116036842081091,-0.010728224248053185,-0.009264102332235877,-0.0028651960179046855,,,,,,,,,,,,,,,,,,,,,
2012-02-22 16:45:00,-0.0016948518385379978,-0.002063778801643264,-0.0036358438588394515,-0.0005255461175300261,,,,,,,,,,,,,,,,,,,,,
2012-02-22 17:00:00,-0.0014389886175314884,-0.00032787738168260145,-0.0031741621549714848,-0.0030340855052902573,,,,,,,,,,,,,,,,,,,,,
2012-02-22 17:15:00,-0.00820610601303398,-0.011555760290698793,-0.012688518850630333,-0.012718114396856592,,,,,,,,,,,,,,,,,,,,,
2012-02-22 17:30:00,-0.00167866479657676,-0.0023027751207052084,-0.002069513630296517,-0.0033787144703777473,,,,,,,,,,,,,,,,,,,,,
2012-02-22 17:45:00,-0.002553069358013601,-0.0026856804218432432,-0.004474901584127744,-0.007342169746953111,,,,,,,,,,,,,,,,,,,,,
2012-02-22 18:00:00,-0.006747486988493252,-0.00729993647492849,-0.00716365258605701,-0.006977488277231729,-0.014193451418312606,,,,,,,,,,,,,,,,,,,,
2012-02-22 18:15:00,0.0012937041348426962,0.0015826464581016005,-0.0006491250639384389,0.0020057812531963475,0.020021392641746422,,,,,,,,,,,,,,,,,,,,
2012-02-22 18:30:00,0.004117340257474956,0.0026508098474852205,-0.0030748492891067188,-0.004638481595632491,0.0025885780644054955,,,,,,,,,,,,,,,,,,,,
2012-02-22 18:45:00,0.0023756547952664088,0.0015166626884115008,0.001580931024241802,-0.0011685444041221204,0.0011748566643019964,,,,,,,,,,,,,,,,,,,,
2012-02-22 19:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-22 19:15:00,-0.00813502004968348,-0.0080696219123705,-0.0042964814470248976,-0.0040272117754007655,0.008596114545061546,,,,,,,,,,,,,,,,,,,,
2012-02-22 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-22 19:45:00,-0.03393407650564612,-0.0320543076138012,-0.028677246803558088,-0.026294215839552562,-0.02310468267065161,,,,,,,,,,,,,,,,,,,,
2012-02-22 20:00:00,-0.0038591790387938305,-0.00559017808437305,-0.006427289347623898,-0.020584882703993987,0.014192088301117192,,,,,,,,,,,,,,,,,,,,
2012-02-22 20:15:00,0.011257776021818596,0.009056294121603276,0.009489025014095225,0.005612628396169105,-0.008387131284090152,-0.002226093174445805,,,,,,,,,,,,,,,,,,,
2012-02-22 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-22 20:45:00,-0.007060784805778121,-0.0094165261466942,-0.018392532353281994,-0.008234968337250962,-0.008889978115649906,,,,,,,,,,,,,,,,,,,,
2012-02-22 21:00:00,-0.025944561320971622,-0.0302840971285283,-0.03581662046736529,-0.029914695671443763,,,,,,,,,,,,,,,,,,,,,
2012-02-22 21:15:00,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-22 21:30:00,0.0044718482370270955,0.002316863393803046,0.0050229032786543405,0.0010307983795475463,0.012990865041052247,0.026470274340073586,-0.003397771020909721,0.023533989541791873,,,,,,,,,,,,,,,,,
2012-02-22 21:45:00,-0.004018850913089667,-0.0033980606917681263,-0.0033326964258765216,-0.001388800376405033,-0.0035473815559379004,0.0058696492795940304,-0.002637157144577224,-0.001049824398316486,,,,,,,,,,,,,,,,,
2012-02-22 22:00:00,-0.0032362493595378956,-0.0034416811439677035,-0.002574777186374643,-0.004799761787430461,-0.00672902860860083,-0.018751211519848075,-0.0073261448587486795,-0.000961263376033264,,,,,,,,,,,,,,,,,
2012-02-22 22:15:00,0.0006940852787217856,0.00021637983064547945,0.0017548908407212624,0.0028814804756242115,0.004205621282538923,0.007884977921745936,-0.0022164795788109726,,,,,,,,,,,,,,,,,,
2012-02-22 22:30:00,-0.0035543842031769022,-0.005649902585737349,-0.00670926434917597,-0.006391178238734106,-0.006414830542703815,-0.005824658066755758,-0.011610891196346817,,,,,,,,,,,,,,,,,,
2012-02-22 22:45:00,0.0016906154239514403,0.0012891604548657442,0.0012386509316877669,0.00016720683048275162,0.0018330468286449114,0.0019302963937443552,0.006043025344221766,,,,,,,,,,,,,,,,,,
2012-02-22 23:00:00,0.0016422029875222826,0.0011315794143695295,0.0011584134861846488,-0.0005869449574574973,4.215829333814126e-05,0.0020825796545047184,0.0005360152408708265,,,,,,,,,,,,,,,,,,
2012-02-22 23:15:00,0.001250996685002795,0.001279214731037001,0.002061764360861912,0.0020097508994313695,0.0022890983578563416,0.0020546224059539726,0.002803501138223158,,,,,,,,,,,,,,,,,,
2012-02-22 23:30:00,0.002618506546702533,0.0019135680350979587,0.0021396458089534645,0.002317880908552157,0.002850721865115802,0.004423939484425597,0.0043451429867146524,,,,,,,,,,,,,,,,,,
2012-02-22 23:45:00,0.0012749396883315457,0.001373372492653541,0.0015707295517581794,0.001476962934038015,0.0020358956190220682,0.0027431228677766437,0.0017374518081345288,,,,,,,,,,,,,,,,,,
2012-02-23 00:00:00,0.0022911973465317794,0.0022468736475966147,0.0021281378526244663,0.0017947533446805255,0.0022526314397098503,0.002763643659152986,0.001228392284028887,,,,,,,,,,,,,,,,,,
2012-02-23 00:15:00,-0.0003608947120642168,-0.0003174807400720033,0.00017812571460642222,0.0007042982979889165,0.0013345984677292483,0.0010314783363823935,0.000767090176429129,,,,,,,,,,,,,,,,,,
2012-02-23 00:30:00,0.0008124266428161966,0.0010822069126091875,0.0014945743968063747,0.0014982005526019055,0.0018358226198332064,0.002176108164030222,0.0028294295307044895,,,,,,,,,,,,,,,,,,
2012-02-23 00:45:00,0.0031475368159431232,0.003508061110051958,0.003256328297833341,0.0031263319437079035,0.002901040108511339,0.003437236138630213,0.004176397648589722,,,,,,,,,,,,,,,,,,
2012-02-23 01:00:00,-4.446405863094494e-05,-0.00032833792632182355,-0.0002441544219681423,-5.988107775019051e-06,0.0009352514654284139,0.0007626065226841384,0.002504965146095749,,,,,,,,,,,,,,,,,,
2012-02-23 01:15:00,0.0017674293475845974,0.0014072649540496141,0.0011040716572882716,0.0006986244797679479,0.0011238167522957848,0.0013674806116200124,0.0023864691108866918,,,,,,,,,,,,,,,,,,
2012-02-23 01:30:00,0.0012158134616265292,0.0009819338587456633,0.0006235292102136251,0.0009094348385820235,0.0009974857104371006,0.0006964220476296241,-0.0010408435238007014,,,,,,,,,,,,,,,,,,
2012-02-23 01:45:00,0.0003040906828080493,0.0002047655429329851,3.505361103682392e-05,-3.911854528630703e-05,-0.0004514212264668039,-0.000714365388008504,-0.002903247326806335,,,,,,,,,,,,,,,,,,
2012-02-23 02:00:00,0.0003473787304358037,-0.00010420539137311066,-3.302610481442524e-05,-0.0001259159839892183,0.0004172481530777246,-1.1589016654025517e-05,,,,,,,,,,,,,,,,,,,
2012-02-23 02:15:00,-0.0002901480428584448,-0.00023422064784973977,-0.00012439075454717988,0.0002963371794540539,0.0007589192226321024,-0.0012889634269877132,,,,,,,,,,,,,,,,,,,
2012-02-23 02:30:00,4.315066262988056e-05,0.00016201335251386965,0.00022265047783920713,-1.6821487722657698e-05,-0.0020007197429277412,-0.001965330638899547,,,,,,,,,,,,,,,,,,,
2012-02-23 02:45:00,-0.00022818675786376378,-0.0004965185494938802,-0.0008286529494549738,-0.0016297922684522345,-0.004238693681701891,-0.0026116978752918725,,,,,,,,,,,,,,,,,,,
2012-02-23 03:00:00,7.86248605725727e-05,0.00023738473376890053,0.0006496510711494597,0.002241533112848361,0.005519218787897818,0.00721185524512636,,,,,,,,,,,,,,,,,,,
2012-02-23 03:15:00,0.0008260345952704447,0.0005527882206451584,0.0009401116470730513,0.002926004956564281,0.005433454617317347,0.005096261529993028,,,,,,,,,,,,,,,,,,,
2012-02-23 03:30:00,0.00043920668991950085,0.0007716362387718766,0.0013086628047946156,0.002078745499273776,0.004027852336466999,0.008616814682836323,0.007863543969557048,0.00034628828350049477,0.01375565948611728,0.0077922278887743905,0.004777693436359924,0.000377441970492696,0.0059153609309272855,0.002612723385337217,0.01036884643898789,0.02641658590882304,0.015816025197076033,-0.005135943434109374,0.0070163010485809535,-0.0012561567370128158,,-0.020730388686857896,0.0205797333968244,-0.0028928466899104,
2012-02-23 03:45:00,-0.000561908265608353,0.00011060737875348439,0.0006842078615970418,0.0009218009975548901,0.0022699423311898265,0.002110074680081099,,,,,,,,,,,,,,,,,,,
2012-02-23 04:00:00,-0.0006956464471719378,-0.0004321670099904525,0.0003607662809916177,0.004376642584444924,0.01278722265916209,0.00817508479247525,,,,,,,,,,,,,,,,,,,
2012-02-23 04:15:00,0.0004982132980009856,0.00064018173657074,0.000947756575621529,0.0022361875189159356,0.011482330690162506,0.005444888357667212,,,,,,,,,,,,,,,,,,,
2012-02-23 04:30:00,-0.0010037146574748146,-0.0007960595732425449,0.0005172789072881238,-0.004347307692619093,-0.0008441464350903228,0.0020104291573493586,,,,,,,,,,,,,,,,,,,
2012-02-23 04:45:00,-0.00010955091609943944,-0.00012671333845402428,-0.0007822049184058144,-0.0015906179481898785,-0.0039365328426483855,-0.00012644343351622968,,,,,,,,,,,,,,,,,,,
2012-02-23 05:00:00,0.0003118327300161651,-8.090595852844463e-05,0.0002015609613662409,-0.003287058788817082,-0.0021185415771855717,,,,,,,,,,,,,,,,,,,,
2012-02-23 05:15:00,0.0007504759435142999,0.0013114614963918012,-0.00019035325799233869,0.0015501164523734113,0.002787182009271973,,,,,,,,,,,,,,,,,,,,
2012-02-23 05:30:00,0.0024653572360471285,0.0033734671053661587,0.0033725482464797532,0.001408923831305336,0.004015384958432525,,,,,,,,,,,,,,,,,,,,
2012-02-23 05:45:00,0.003437640764214383,0.004544144286493587,0.0045133411027331,0.0033331838135155487,0.00458238634310127,,,,,,,,,,,,,,,,,,,,
2012-02-23 06:00:00,0.002731859581291917,0.003562239046875461,0.0030791654223220307,0.005492042161903741,0.003968801373859226,,,,,,,,,,,,,,,,,,,,
2012-02-23 06:15:00,0.0016468626545960941,0.0026293622659768552,0.0007310335826480513,0.0031373952502538253,0.003794595478297436,,,,,,,,,,,,,,,,,,,,
2012-02-23 06:30:00,0.0007610571049774585,0.0019406327778759432,-3.584347233940727e-05,-0.0012755621194734965,-0.00039537650332346555,,,,,,,,,,,,,,,,,,,,
2012-02-23 06:45:00,0.0012187548443217335,0.002101433563863033,0.0003803602103292087,0.001500648984558366,0.001733903366588428,,,,,,,,,,,,,,,,,,,,
2012-02-23 07:00:00,-0.0008075613126271046,-0.0013707822584515467,-0.001748741379051739,0.00031849323544386334,-0.0007303425180570848,0.0012191045279570383,,,,,,,,,,,,,,,,,,,
2012-02-23 07:15:00,0.0020789794251253476,0.0006516052829251746,0.001948846923023044,0.003618098026689936,0.004397856897985484,0.001097749309021185,,,,,,,,,,,,,,,,,,,
2012-02-23 07:30:00,0.0006299650449415318,0.0008353306281189896,0.002201963581334496,0.004507711230456628,0.0044556635973509945,0.0011544129373790477,,,,,,,,,,,,,,,,,,,
2012-02-23 07:45:00,0.0019688636368370388,6.594144332630348e-05,0.001119364932254516,0.002387598244726116,0.002062709042807767,-0.00010717784376674332,0.00539895365065966,,,,,,,,,,,,,,,,,,
2012-02-23 08:00:00,0.0011427738834516874,-0.00046195481838593274,-0.0008789055738213092,0.001733534071707524,0.002784170372202873,0.002613612455641966,-0.0022118940514200933,,,,,,,,,,,,,,,,,,
2012-02-23 08:15:00,0.0016524296878705344,-8.748169460412514e-05,0.0017416143765999809,0.0025307807338936883,0.0027062230609920406,0.004468715303864359,0.006444932150035233,,,,,,,,,,,,,,,,,,
